timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,manual_mfc_override_enabled,manual_mfc_flow_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,NE_regression_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-17 18:48:03,0.0,447.747,447.747,452.000,4.253,17.042500,101.122000,51.496900,0.711467,18.000000,97.330867,5.528900,5.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,below deadband; feedforward + feedback
2026-05-17 18:52:35,272.4,449.190,449.146,452.000,2.854,17.018600,101.125000,51.506800,0.710374,18.000000,97.333755,12.287312,10.000000,10.000000,4.806250,4.806250,0,0.000000,3.579557,5.046948,5.046948,6.410697,1.776851,1.815545,8.577405,8.176861,-0.01428602,0.00554155,-0.01519874,-1.390511,0.539380,-1.479351,4.970068,6.437460,4.507568,6.526299,6.907001,6.205562,-4.507568,,,,,,below deadband; feedforward + feedback
2026-05-17 18:52:39,276.4,448.939,449.013,452.000,2.987,17.028100,101.121000,51.510200,0.712216,18.000000,97.329905,12.309646,12.309646,12.309646,9.943750,9.943750,0,0.000000,7.386608,5.149811,5.149811,6.269402,3.781344,1.845141,8.426091,7.972152,-0.00621861,0.00323582,-0.02080260,-0.605257,0.314942,-2.024715,7.991865,5.755068,4.834868,7.174526,6.776143,6.130701,-4.834868,,,,,,below deadband; feedforward + feedback
2026-05-17 18:52:44,280.9,449.782,448.880,452.000,3.120,17.008800,101.125000,51.510200,0.711909,18.000000,97.333755,12.329279,12.329279,12.329279,12.281250,12.281250,0,0.000000,9.118352,5.432554,5.432554,6.161524,4.526699,1.885466,8.273604,7.816140,-0.00332780,-0.00033557,-0.02612379,-0.323907,-0.032663,-2.542726,9.442260,5.756461,5.465217,7.975280,6.602595,6.092284,-5.465217,,,,,,below deadband; feedforward + feedback
2026-05-17 18:52:48,285.4,449.620,449.055,452.000,2.945,17.018100,101.126000,51.506800,0.709738,18.000000,97.334717,11.968207,11.968207,11.968207,12.318750,12.318750,0,0.000000,9.146209,5.852516,5.852516,6.095861,4.544992,1.926548,8.139317,7.736459,-0.01068929,-0.00219777,-0.02235472,-1.040439,-0.213919,-2.175891,10.186648,6.892956,6.066435,8.028407,6.512004,6.091891,-6.066435,,,,,,below deadband; feedforward + feedback
2026-05-17 18:52:52,289.4,450.631,449.250,452.000,2.750,17.017100,101.124000,51.506800,0.711562,18.000000,97.332792,11.612129,11.612129,11.612129,11.968750,11.968750,0,0.000000,8.904786,6.258266,6.258266,6.072623,4.566423,1.962411,8.036902,7.729655,0.01877349,-0.00467760,-0.01918324,1.827276,-0.455284,-1.867158,7.077510,4.430990,6.713550,8.125425,6.343483,6.114827,-6.713550,,,,,,below deadband; feedforward + feedback
2026-05-17 18:52:57,293.9,450.212,449.491,452.000,2.509,17.010900,101.123000,51.503500,0.712282,18.000000,97.331830,11.227339,11.227339,11.227339,10.212500,10.212500,0,0.000000,7.669816,6.523032,6.523032,6.074622,3.796896,2.007737,7.965574,7.751591,0.00299171,-0.00607323,-0.01680062,0.291188,-0.591118,-1.635235,7.378627,6.231843,7.114150,8.158267,6.203783,6.142337,-7.114150,,,,,,below deadband; feedforward + feedback
2026-05-17 18:53:01,298.4,449.109,449.779,452.000,2.221,17.010500,101.121000,51.506800,0.709951,18.000000,97.329905,10.808227,10.808227,10.808227,11.150000,11.150000,0,0.000000,8.273373,6.584703,6.584703,6.087088,4.103357,2.042360,7.920830,7.786597,-0.01578213,-0.00565428,-0.00846838,-1.536073,-0.550330,-0.824226,9.809446,8.120776,7.135033,7.408929,6.233072,6.157273,-7.135033,,,,,,below deadband; feedforward + feedback
2026-05-17 18:53:06,302.9,448.932,449.639,452.000,2.361,17.052100,101.125000,51.503500,0.709586,18.000000,97.333755,10.972674,10.972674,10.972674,10.793750,10.793750,0,0.000000,8.018022,6.588391,6.588391,6.100718,4.108135,2.078562,7.903309,7.850748,-0.01783260,-0.00801252,-0.01024091,-1.735714,-0.779889,-0.996786,9.753736,8.324106,7.368280,7.585177,6.210715,6.177850,-7.368280,,,,,,below deadband; feedforward + feedback
2026-05-17 18:53:10,307.4,450.088,449.741,452.000,2.259,17.021600,101.122000,51.510100,0.712212,18.000000,97.330867,10.850932,10.850932,10.850932,10.981250,10.981250,0,0.000000,8.152661,6.528809,6.528809,6.110526,4.025558,2.115063,7.913712,7.944920,-0.01129435,-0.00740450,0.00121548,-1.099289,-0.720687,0.118304,9.251950,7.628098,7.249496,6.410505,6.269755,6.191455,-7.249496,,,,,,below deadband; feedforward + feedback
2026-05-17 18:53:15,311.9,449.947,449.737,452.000,2.263,16.997500,101.122000,51.510200,0.711553,18.000000,97.330867,10.891842,10.891842,10.891842,10.850000,10.850000,0,0.000000,8.055164,6.471085,6.471085,6.116524,4.123361,2.151468,7.950137,8.059412,-0.00509254,-0.00558030,0.01324530,-0.495661,-0.543135,1.289177,8.550825,6.966746,7.014220,5.181908,6.224336,6.187956,-7.014220,,,,,,below deadband; feedforward + feedback
2026-05-17 18:53:19,316.4,449.204,449.706,452.000,2.294,17.012300,101.121000,51.500200,0.713888,18.000000,97.329905,10.988022,10.988022,10.988022,10.893750,10.893750,0,0.000000,8.092306,6.422181,6.422181,6.119456,4.021544,2.187802,8.005530,8.171708,-0.00747914,-0.00327933,0.01848198,-0.727944,-0.319176,1.798849,8.820250,7.150125,6.741357,4.623332,6.346999,6.180635,-6.741357,,,,,,below deadband; feedforward + feedback
2026-05-17 18:53:24,320.9,450.647,449.913,452.000,2.087,17.019000,101.123000,51.503500,0.711535,18.000000,97.331830,10.787127,10.787127,10.787127,10.987500,10.987500,0,0.000000,8.157304,6.351250,6.351250,6.118520,4.040757,2.224414,8.074319,8.280688,0.03053846,-0.00181520,0.02346744,2.972364,-0.176677,2.284129,5.184940,3.378886,6.527927,4.067121,6.208885,6.168426,-6.527927,,,,,,below deadband; feedforward + feedback
2026-05-17 18:53:28,324.9,450.302,450.106,452.000,1.894,17.037800,101.121000,51.503500,0.711189,18.000000,97.329905,0.000000,5.787127,5.787127,10.743750,10.743750,0,0.000000,8.022664,6.366313,6.366313,6.117678,4.117331,2.256682,8.160582,8.419369,0.02704262,0.00045915,0.02489004,2.632056,0.044689,2.422545,5.390609,3.734258,6.321624,3.943768,5.977541,6.141550,-6.321624,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 18:53:32,329.4,450.714,450.248,452.000,1.752,17.002300,101.121000,51.516800,0.712625,18.000000,97.329905,0.000000,0.787127,0.000000,5.412500,5.412500,0,0.000000,4.289897,6.342713,6.342713,6.115507,2.121533,2.276088,8.255632,8.540783,0.04089166,0.00596355,0.02577995,3.979981,0.580432,2.509160,0.309916,2.362731,5.762281,3.833553,5.793170,6.093517,-5.762281,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 18:53:37,333.9,449.809,450.195,452.000,1.805,17.004600,101.119000,51.506800,0.713141,18.000000,97.327979,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,6.186974,6.186974,6.105089,0.000000,2.276088,8.349728,8.632014,0.01936174,0.00750681,0.02054190,1.884439,0.730623,1.999301,-1.884439,4.302536,5.456351,4.187673,5.655858,6.034242,-5.456351,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 18:53:41,338.4,449.085,450.087,452.000,1.913,17.017100,101.119000,51.496900,0.709751,18.000000,97.327979,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,5.828219,5.828219,6.076538,0.000000,2.276088,8.421265,8.635877,-0.00509255,0.00979350,0.00844104,-0.495647,0.953182,0.821549,0.495647,6.323866,4.875037,5.006670,5.769708,5.967809,-4.875037,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 18:53:46,342.9,449.505,449.883,452.000,2.117,17.006100,101.119000,51.503500,0.711535,18.000000,97.327979,11.200969,5.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,5.459895,5.459895,6.029464,0.000000,2.276088,8.449161,8.532851,0.00304213,0.01095385,0.00157708,0.296084,1.066116,0.153494,-0.296084,5.163810,4.393778,5.306401,5.777944,5.899725,-4.393778,,,,,,below deadband; feedforward + feedback
2026-05-17 18:53:50,347.4,448.321,449.568,452.000,2.432,17.014500,101.120000,51.510100,0.711757,18.000000,97.328942,11.591615,5.000000,5.000000,0.000000,0.000000,0,0.000000,0.000000,5.297373,5.297373,5.981131,0.000000,2.276088,8.429950,8.372315,-0.02684136,0.00925187,-0.00646499,-2.612441,0.900475,-0.629231,2.612441,7.909814,4.396898,5.926604,5.953411,5.843696,-4.396898,,,,,,below deadband; feedforward + feedback
2026-05-17 18:53:55,351.9,448.873,449.246,452.000,2.754,17.016200,101.120000,51.506800,0.710901,18.000000,97.328942,11.947504,10.000000,10.000000,4.925000,4.925000,0,0.000000,3.574914,5.297373,5.297373,5.945950,1.774527,2.291962,8.366849,8.177545,-0.01828609,0.00626102,-0.01129966,-1.779766,0.609379,-1.099784,5.354680,7.077139,4.687994,6.397156,6.055718,5.810050,-4.687994,,,,,,below deadband; feedforward + feedback
2026-05-17 18:53:59,356.4,449.161,449.050,452.000,2.950,17.028900,101.121000,51.506800,0.711616,18.000000,97.329905,12.108909,12.108909,12.108909,9.943750,9.943750,0,0.000000,7.391251,5.414189,5.414189,5.935279,3.665333,2.325093,8.274396,7.997038,-0.01512637,0.00182128,-0.01526516,-1.472248,0.177265,-1.485757,8.863499,6.886437,5.236924,6.899946,6.059767,5.827076,-5.236924,,,,,,below deadband; feedforward + feedback
2026-05-17 18:54:03,360.4,448.856,448.992,452.000,3.008,17.009200,101.117000,51.503500,0.711037,18.000000,97.326054,12.087746,12.087746,12.087746,12.056250,12.056250,0,0.000000,8.965142,5.677743,5.677743,5.956207,4.577418,2.360317,8.177053,7.885025,-0.00189920,-0.00300416,-0.02244526,-0.184841,-0.292383,-2.184509,9.149983,5.862584,5.970126,7.862251,6.033176,5.897101,-5.970126,,,,,,below deadband; feedforward + feedback
2026-05-17 18:54:08,364.9,449.990,449.059,452.000,2.941,16.992600,101.120000,51.503500,0.712277,18.000000,97.328942,11.907060,11.907060,11.907060,12.062500,12.062500,0,0.000000,8.965142,6.033171,6.033171,6.003170,4.452501,2.400603,8.084247,7.805828,-0.00364713,-0.00525517,-0.02579105,-0.354972,-0.511480,-2.510216,9.320113,6.388142,6.544651,8.543386,6.030827,5.994105,-6.544651,,,,,,below deadband; feedforward + feedback
2026-05-17 18:54:12,369.4,450.470,449.223,452.000,2.777,17.017800,101.120000,51.510100,0.711112,18.000000,97.328942,11.617609,11.617609,11.617609,8.743750,8.743750,0,0.000000,6.569485,6.268558,6.268558,6.056443,3.249120,2.442831,8.007769,7.778334,0.00532784,-0.00714080,-0.02034716,0.518553,-0.695006,-1.980368,6.050932,5.750005,6.963564,8.248925,6.030586,6.095471,-6.963564,,,,,,below deadband; feedforward + feedback
2026-05-17 18:54:16,373.4,448.671,449.312,452.000,2.688,17.023800,101.120000,51.503500,0.711898,18.000000,97.328942,11.449141,11.449141,11.449141,11.550000,11.550000,0,0.000000,8.575151,6.368712,6.368712,6.101022,4.382372,2.476433,7.954969,7.796567,-0.02428620,-0.00858046,-0.01882962,-2.363750,-0.835127,-1.832667,10.938902,8.732463,7.203839,8.201379,6.172301,6.178263,-7.203839,,,,,,below deadband; feedforward + feedback
2026-05-17 18:54:21,377.9,449.017,449.388,452.000,2.612,17.019200,101.121000,51.506800,0.710136,18.000000,97.329905,11.324785,11.324785,11.324785,11.443750,11.443750,0,0.000000,8.491582,6.321433,6.321433,6.123352,4.211995,2.514520,7.929705,7.853914,-0.01892474,-0.01044192,-0.01945423,-1.841944,-1.016311,-1.893479,10.333525,8.163377,7.337745,8.214912,6.232797,6.238801,-7.337745,,,,,,below deadband; feedforward + feedback
2026-05-17 18:54:25,382.4,450.156,449.436,452.000,2.564,17.021300,101.119000,51.506800,0.712790,18.000000,97.327979,11.260923,11.260923,11.260923,11.318750,11.318750,0,0.000000,8.412655,6.290327,6.290327,6.124878,4.168148,2.552380,7.927138,7.919437,-0.00267233,-0.00944260,-0.01430160,-0.260092,-0.919029,-1.391945,8.672747,6.550419,7.209356,7.682272,6.333722,6.262411,-7.209356,,,,,,below deadband; feedforward + feedback
2026-05-17 18:54:29,386.4,449.787,449.442,452.000,2.558,17.021100,101.119000,51.503500,0.710763,18.000000,97.327979,11.267939,11.267939,11.267939,11.262500,11.262500,0,0.000000,8.361585,6.272066,6.272066,6.112928,4.268766,2.585972,7.942571,7.988871,-0.01435322,-0.00792832,-0.00649241,-1.396970,-0.771648,-0.631893,9.758555,7.669036,7.043713,6.903959,6.402160,6.259057,-7.043713,,,,,,below deadband; feedforward + feedback
2026-05-17 18:54:34,390.9,450.068,449.417,452.000,2.583,17.009300,101.120000,51.506800,0.712392,18.000000,97.328942,11.342990,11.342990,11.342990,11.262500,11.262500,0,0.000000,8.361585,6.216430,6.216430,6.095391,4.144518,2.623572,7.984993,8.112258,0.00931127,-0.00851798,0.00612356,0.906256,-0.829046,0.596000,7.455329,5.310174,7.045476,5.620430,6.268322,6.254792,-7.045476,,,,,,below deadband; feedforward + feedback
2026-05-17 18:54:38,395.4,450.459,449.713,452.000,2.287,17.024400,101.121000,51.510100,0.710950,18.000000,97.329905,11.024193,11.024193,11.024193,11.325000,11.325000,0,0.000000,8.421941,6.227469,6.227469,6.078204,4.174098,2.661373,8.050898,8.248615,0.02040404,-0.00664715,0.01593507,1.985924,-0.646966,1.550959,6.436017,4.241546,6.874436,4.676511,6.073914,6.231276,-6.874436,,,,,,below deadband; feedforward + feedback
2026-05-17 18:54:42,399.4,449.610,449.847,452.000,2.153,17.048100,101.120000,51.503500,0.711309,18.000000,97.328942,10.942967,10.942967,10.942967,11.018750,11.018750,0,0.000000,8.194446,6.244648,6.244648,6.064672,4.198912,2.694449,8.144197,8.424092,0.00694132,-0.00467795,0.01782371,0.675591,-0.455300,1.734763,7.518855,5.569056,6.699948,4.509885,5.975864,6.205107,-6.699948,,,,,,below deadband; feedforward + feedback
2026-05-17 18:54:47,403.9,450.281,449.936,452.000,2.064,17.009600,101.122000,51.503500,0.709820,18.000000,97.330867,10.944904,10.944904,10.944904,10.950000,10.950000,0,0.000000,8.129448,6.254758,6.254758,6.054371,4.022151,2.731003,8.261671,8.614096,0.01507593,-0.00118167,0.02130309,1.467353,-0.115013,2.073448,6.662094,4.787405,6.369772,4.181310,5.872086,6.174419,-6.369772,,,,,,below deadband; feedforward + feedback
2026-05-17 18:54:51,408.4,450.940,450.133,452.000,1.867,17.016400,101.120000,51.516800,0.711517,18.000000,97.328942,0.000000,5.944904,5.944904,10.937500,10.937500,0,0.000000,8.129448,6.259350,6.259350,6.046617,4.031571,2.767511,8.389534,8.773121,0.03870665,0.00214354,0.02565032,3.767277,0.208628,2.496518,4.362170,2.492072,6.050721,3.762832,5.650274,6.141532,-6.050721,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 18:54:55,412.4,450.486,450.253,452.000,1.747,17.039900,101.121000,51.503500,0.710374,18.000000,97.329905,0.000000,0.944904,0.000000,5.731250,5.731250,0,0.000000,4.415251,6.261129,6.261129,6.042326,2.260073,2.785318,8.507963,8.863251,0.03016868,0.00653245,0.02690939,2.936315,0.635803,2.619089,1.478936,3.324814,5.625326,3.642041,5.647699,6.098551,-5.625326,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 18:55:00,416.9,450.072,450.210,452.000,1.790,17.022300,101.121000,51.506800,0.711826,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,6.157699,6.157699,6.032392,0.000000,2.785318,8.594874,8.855608,0.02206768,0.01027704,0.02116320,2.147845,1.000263,2.059812,-2.147845,4.009854,5.157436,4.097887,5.660823,6.043113,-5.157436,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 18:55:04,421.4,449.333,450.112,452.000,1.888,17.006500,101.120000,51.510100,0.711633,18.000000,97.328942,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,5.849008,5.849008,6.008882,0.000000,2.785318,8.626668,8.722049,-0.00149583,0.01302661,0.01417205,-0.145587,1.267866,1.379350,0.145587,5.994596,4.581142,4.469658,5.833769,5.986868,-4.581142,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 18:55:08,425.4,449.067,449.941,452.000,2.059,17.001100,101.120000,51.500200,0.713077,18.000000,97.328942,11.275756,5.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,5.658062,5.658062,5.983696,0.000000,2.785318,8.599544,8.518171,-0.00670601,0.01267544,0.00922291,-0.652689,1.233687,0.897656,0.652689,6.310752,4.424375,4.760406,5.929398,5.937727,-4.424375,,,,,,below deadband; feedforward + feedback
2026-05-17 18:55:13,429.9,449.086,449.605,452.000,2.395,17.014800,101.119000,51.510200,0.712197,18.000000,97.327979,11.639307,5.000000,5.000000,0.000000,0.000000,0,0.000000,0.000000,5.658062,5.658062,5.975593,0.000000,2.785318,8.525450,8.303167,-0.00280678,0.00956028,0.00378488,-0.273178,0.930483,0.368375,0.273178,5.931241,4.727580,5.289687,5.910702,5.930705,-4.727580,,,,,,below deadband; feedforward + feedback
2026-05-17 18:55:17,434.4,447.938,449.208,452.000,2.792,17.038400,101.119000,51.506800,0.711312,18.000000,97.327979,12.049851,10.000000,10.000000,4.825000,4.825000,0,0.000000,3.565629,5.658062,5.658062,5.985030,1.769078,2.801731,8.420283,8.104785,-0.01284058,0.00531550,-0.00934912,-1.249748,0.517347,-0.909931,4.815376,6.907810,5.140715,6.567993,5.993749,5.966273,-5.140715,,,,,,below deadband; feedforward + feedback
2026-05-17 18:55:21,438.4,448.875,448.943,452.000,3.057,17.034000,101.117000,51.506800,0.712571,18.000000,97.326054,12.273603,12.273603,12.273603,9.943750,9.943750,0,0.000000,7.395894,5.761776,5.761776,6.007144,3.791325,2.831368,8.299730,7.938071,-0.00238660,0.00162152,-0.02008380,-0.232279,0.157816,-1.954677,7.628172,5.994055,5.603960,7.716453,5.902523,6.023752,-5.603960,,,,,,below deadband; feedforward + feedback
2026-05-17 18:55:26,442.9,449.510,448.775,452.000,3.225,17.005900,101.120000,51.500200,0.712264,18.000000,97.328942,12.381436,12.381436,12.381436,12.250000,12.250000,0,0.000000,9.085853,6.044700,6.044700,6.042731,4.524884,2.871501,8.188773,7.855901,-0.00305894,-0.00318622,-0.02768820,-0.297723,-0.310112,-2.694864,9.383576,6.342423,6.354812,8.739564,5.867536,6.103125,-6.354812,,,,,,below deadband; feedforward + feedback
2026-05-17 18:55:30,447.4,450.109,448.846,452.000,3.154,16.993200,101.117000,51.506800,0.712206,18.000000,97.326054,12.200890,12.200890,12.200890,11.893750,11.893750,0,0.000000,8.844430,6.307247,6.307247,6.085258,4.386368,2.913086,8.100560,7.835920,0.00615150,-0.00543186,-0.02801988,0.598701,-0.528661,-2.727065,8.245729,5.708546,6.835908,9.034312,5.811446,6.179267,-6.835908,,,,,,below deadband; feedforward + feedback
2026-05-17 18:55:35,451.9,448.757,448.842,452.000,3.158,17.016200,101.119000,51.506800,0.712885,18.000000,97.327979,12.146224,12.146224,12.146224,12.131250,12.131250,0,0.000000,8.988355,6.431415,6.431415,6.121147,4.600627,2.953507,8.041246,7.863305,-0.03038717,-0.00923535,-0.03161736,-2.957522,-0.898858,-3.077254,11.945877,9.388937,7.330273,9.508669,5.979368,6.244036,-7.330273,,,,,,below deadband; feedforward + feedback
2026-05-17 18:55:39,456.4,450.184,449.082,452.000,2.918,17.012100,101.118000,51.500200,0.713407,18.000000,97.327017,11.801702,11.801702,11.801702,12.131250,12.131250,0,0.000000,9.011569,6.444234,6.444234,6.140721,4.472317,2.994002,8.008497,7.910250,0.00166390,-0.00943649,-0.02627295,0.161942,-0.918425,-2.557068,8.849627,6.282292,7.362659,9.001302,5.974327,6.282988,-7.362659,,,,,,below deadband; feedforward + feedback
2026-05-17 18:55:44,460.9,449.820,449.412,452.000,2.588,17.006400,101.121000,51.506800,0.709811,18.000000,97.329905,11.358006,11.358006,11.358006,11.781250,11.781250,0,0.000000,8.751575,6.446117,6.446117,6.149177,4.493813,3.033723,7.993216,7.947372,0.00078993,-0.00657440,-0.01790001,0.076884,-0.639885,-1.742206,8.674691,6.369233,7.086002,8.188323,6.003814,6.288819,-7.086002,,,,,,below deadband; feedforward + feedback
2026-05-17 18:55:48,465.4,450.260,449.536,452.000,2.464,17.010400,101.121000,51.503600,0.711502,18.000000,97.329905,11.203448,11.203448,11.203448,11.343750,11.343750,0,0.000000,8.431226,6.420788,6.420788,6.151656,4.175778,3.071875,7.999728,8.019265,0.00075632,-0.00715767,-0.00918975,0.073612,-0.696655,-0.894437,8.357614,6.347176,7.117443,7.315226,5.890229,6.284705,-7.117443,,,,,,below deadband; feedforward + feedback
2026-05-17 18:55:53,469.9,450.160,449.780,452.000,2.220,17.022100,101.117000,51.506800,0.711249,18.000000,97.326054,10.914506,10.914506,10.914506,11.212500,11.212500,0,0.000000,8.319800,6.430873,6.430873,6.156868,4.132396,3.109371,8.028896,8.116398,-0.01858862,-0.00647312,0.00473031,-1.809157,-0.630003,0.460383,10.128957,8.240030,7.060877,5.970491,5.893879,6.271521,-7.060877,,,,,,below deadband; feedforward + feedback
2026-05-17 18:55:57,473.9,450.022,449.976,452.000,2.024,17.020800,101.119000,51.503500,0.711521,18.000000,97.327979,10.711412,10.711412,10.711412,10.918750,10.918750,0,0.000000,8.106234,6.427262,6.427262,6.163388,4.144339,3.142074,8.080797,8.236501,-0.00734469,-0.00459383,0.01530813,-0.714844,-0.447108,1.489910,8.821078,7.142106,6.874370,4.937353,5.922055,6.255569,-6.874370,,,,,,below deadband; feedforward + feedback
2026-05-17 18:56:01,478.4,450.108,450.115,452.000,1.885,17.015200,101.118000,51.503500,0.711314,18.000000,97.327017,2.446935,5.711412,5.711412,10.712500,10.712500,0,0.000000,7.957666,6.417977,6.417977,6.170337,3.937535,3.177957,8.156452,8.383415,0.01186579,-0.00274672,0.02637620,1.154862,-0.267330,2.567116,6.802804,5.263115,6.685307,3.850860,5.807487,6.238502,-6.685307,,,,,,within lower deadband; partial feedforward
2026-05-17 18:56:06,482.9,450.234,450.255,452.000,1.745,17.000800,101.119000,51.503500,0.711917,18.000000,97.327979,0.000000,0.711412,0.000000,5.500000,5.500000,0,0.000000,4.248112,6.401237,6.401237,6.179137,2.107982,3.197105,8.254308,8.547878,0.01568100,0.00112733,0.03420711,1.526200,0.109721,3.329309,2.721912,4.875037,6.291516,3.071928,5.786766,6.202599,-6.291516,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 18:56:10,486.9,449.462,450.225,452.000,1.775,17.046900,101.116000,51.503500,0.712210,18.000000,97.325092,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,6.280732,6.280732,6.181673,0.000000,3.197105,8.365467,8.698943,0.01184897,0.00293167,0.03505080,1.153202,0.285325,3.411323,-1.153202,5.127530,5.995407,2.869409,5.828956,6.160741,-5.995407,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 18:56:14,491.4,449.067,450.022,452.000,1.978,17.011300,101.117000,51.496900,0.711855,18.000000,97.326054,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,5.954244,5.954244,6.167845,0.000000,3.197105,8.471589,8.789957,0.00761372,0.00287832,0.02726526,0.741014,0.280135,2.653620,-0.741014,5.213230,5.674108,3.300624,5.812012,6.111891,-5.674108,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 18:56:19,495.9,448.814,449.740,452.000,2.260,16.975800,101.120000,51.503500,0.712053,18.000000,97.328942,11.492696,5.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,5.542793,5.542793,6.133941,0.000000,3.197105,8.554176,8.801937,0.00584896,0.00285110,0.01393514,0.569273,0.277494,1.356293,-0.569273,4.973520,5.265299,4.186501,5.820875,6.059297,-5.265299,,,,,,below deadband; feedforward + feedback
