timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-15 17:49:53,0.0,400.644,400.644,452.000,51.356,13.567900,100.338000,51.516800,0.711071,18.000000,96.576260,50.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,below deadband; feedforward + feedback
2026-05-16 07:52:19,50546.2,449.978,450.025,452.000,1.975,9.793770,100.632000,51.506800,0.712862,18.000000,96.859237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.371546,0.371546,0.437031,0.000000,54.841559,0.528344,0.508499,0.00233618,-0.00034271,-0.00400947,0.226281,-0.033195,-0.388354,-0.226281,0.145265,0.404741,0.759901,0.427217,0.378111,,,,,,within lower deadband; partial feedforward
2026-05-16 07:52:24,50551.7,449.742,449.986,452.000,2.014,9.779230,100.632000,51.503500,0.712565,18.000000,96.859237,2.538066,2.538066,2.538066,0.000000,0.000000,0.000000,0.371546,0.371546,0.433664,0.000000,54.841559,0.524266,0.507953,-0.00482363,-0.00075500,-0.00572594,-0.467213,-0.073129,-0.554610,0.467213,0.838759,0.444675,0.926156,0.409006,0.377705,,,,,,below deadband; feedforward + feedback
2026-05-16 07:52:30,50557.2,449.404,449.907,452.000,2.093,9.792380,100.632000,51.496900,0.713157,18.000000,96.859237,2.613300,2.613300,2.613300,5.243750,5.243750,4.015348,0.309310,0.309310,0.427706,2.049525,54.874402,0.520575,0.505811,-0.01680706,-0.00122272,-0.00565115,-1.627919,-0.118432,-0.547366,5.643266,1.937229,0.427742,0.856676,0.465963,0.376113,,,,,,below deadband; feedforward + feedback
2026-05-16 07:52:35,50562.7,450.010,449.924,452.000,2.076,9.787270,100.633000,51.506800,0.713928,18.000000,96.860200,2.592387,2.592387,2.592387,0.106250,0.106250,0.092948,0.277165,0.277165,0.419271,0.047465,54.882496,0.516737,0.501386,-0.00410099,-0.00176005,-0.00558761,-0.397223,-0.170479,-0.541217,0.490170,0.674388,0.447644,0.818383,0.485777,0.372822,,,,,,below deadband; feedforward + feedback
2026-05-16 07:52:41,50568.2,449.360,449.841,452.000,2.159,9.786690,100.634000,51.500200,0.712189,18.000000,96.861162,2.673006,2.673006,2.673006,0.081250,0.081250,0.065064,0.386379,0.386379,0.412285,0.033303,54.882706,0.513581,0.500956,-0.01359714,-0.00242548,-0.00599920,-1.317035,-0.234935,-0.581089,1.382098,1.703414,0.621314,0.967469,0.515900,0.372502,,,,,,below deadband; feedforward + feedback
2026-05-16 07:52:46,50573.7,449.797,449.823,452.000,2.177,9.786340,100.630000,51.503500,0.713643,18.000000,96.857312,2.687315,2.687315,2.687315,2.612500,2.612500,1.942610,0.354467,0.354467,0.402576,0.994647,54.891234,0.510465,0.498001,-0.00754638,-0.00267186,-0.00543414,-0.730922,-0.258790,-0.526336,2.673532,1.085389,0.613257,0.880803,0.596588,0.370305,,,,,,below deadband; feedforward + feedback
2026-05-16 07:52:52,50579.2,450.060,449.802,452.000,2.198,9.800110,100.630000,51.506800,0.712149,18.000000,96.857312,2.706006,2.706006,2.706006,2.656250,2.656250,1.975142,0.297149,0.297149,0.393339,1.011202,54.902057,0.507631,0.496297,0.00028572,-0.00298692,-0.00535315,0.027674,-0.289305,-0.518492,1.947468,0.269475,0.586454,0.815641,0.599656,0.369038,,,,,,below deadband; feedforward + feedback
2026-05-16 07:52:57,50584.2,449.872,449.780,452.000,2.220,9.786540,100.630000,51.503500,0.713784,18.000000,96.857312,2.725843,2.725843,2.725843,2.693750,2.693750,2.012321,0.290862,0.290862,0.384800,1.029043,54.912032,0.505393,0.496439,-0.00058825,-0.00325195,-0.00548978,-0.056976,-0.314975,-0.531726,2.069297,0.347838,0.605838,0.822588,0.552620,0.369144,,,,,,below deadband; feedforward + feedback
2026-05-16 07:53:02,50589.7,449.991,449.813,452.000,2.187,9.789640,100.631000,51.503500,0.711638,18.000000,96.858275,2.690422,2.690422,2.690422,2.718750,2.718750,2.026263,0.339866,0.339866,0.376340,1.033102,54.923091,0.503772,0.497287,-0.00144541,-0.00351798,-0.00596206,-0.140000,-0.340745,-0.577475,2.166263,0.479866,0.680611,0.917342,0.575954,0.369774,,,,,,below deadband; feedforward + feedback
2026-05-16 07:53:08,50595.2,449.835,449.790,452.000,2.210,9.789060,100.631000,51.506800,0.711777,18.000000,96.858275,2.713225,2.713225,2.713225,2.681250,2.681250,1.989084,0.400915,0.400915,0.370822,1.018680,54.934044,0.503450,0.502163,-0.00331099,-0.00352950,-0.00320864,-0.320697,-0.341861,-0.310783,2.309781,0.721612,0.742776,0.711699,0.568090,0.373400,,,,,,below deadband; feedforward + feedback
2026-05-16 07:53:13,50600.7,449.731,449.841,452.000,2.159,9.788570,100.632000,51.510100,0.711818,18.000000,96.859237,2.664701,2.664701,2.664701,2.687500,2.687500,1.998379,0.462351,0.462351,0.368946,1.019440,54.945068,0.505326,0.512831,-0.00149583,-0.00341237,-0.00175180,-0.144885,-0.330519,-0.169678,2.143264,0.607236,0.792870,0.632029,0.580864,0.381332,,,,,,below deadband; feedforward + feedback
2026-05-16 07:53:19,50606.2,449.887,449.910,452.000,2.090,9.801390,100.633000,51.500200,0.711773,18.000000,96.860200,2.599428,2.599428,2.599428,2.668750,2.668750,1.975142,0.523142,0.523142,0.370544,1.011251,54.955954,0.509728,0.527335,0.00040337,-0.00302351,0.00081746,0.039070,-0.292858,0.079179,1.936072,0.484071,0.815999,0.443962,0.612483,0.392117,,,,,,below deadband; feedforward + feedback
2026-05-16 07:53:24,50611.7,449.899,449.931,452.000,2.069,9.791060,100.630000,51.506800,0.712150,18.000000,96.857312,2.587000,2.587000,2.587000,2.600000,2.600000,1.919373,0.584371,0.584371,0.375757,0.981559,54.966592,0.517750,0.549838,-0.00171435,-0.00283664,0.00161230,-0.166047,-0.274749,0.156163,2.085421,0.750418,0.859120,0.428208,0.693647,0.408850,,,,,,below deadband; feedforward + feedback
2026-05-16 07:53:30,50617.2,450.432,449.966,452.000,2.034,9.790900,100.630000,51.503500,0.711342,18.000000,96.857312,2.563325,2.563325,2.563325,2.575000,2.575000,1.910079,0.644684,0.644684,0.384034,0.978535,54.977155,0.528850,0.573248,0.01223575,-0.00268161,0.00334568,1.185122,-0.259734,0.324053,0.724957,-0.540438,0.904417,0.320630,0.683129,0.426258,,,,,,below deadband; feedforward + feedback
2026-05-16 07:53:35,50622.7,450.545,450.030,452.000,1.970,9.794120,100.630000,51.503500,0.714195,18.000000,96.857312,0.000000,0.000000,0.000000,2.481250,2.481250,1.910079,0.703564,0.703564,0.394095,0.975750,54.987622,0.542760,0.598404,0.00672282,-0.00219370,0.00642821,0.651154,-0.212476,0.622619,1.258924,0.052409,0.916040,0.080945,0.651259,0.444963,,,,,,within lower deadband; partial feedforward
2026-05-16 07:53:41,50628.2,450.665,450.135,452.000,1.865,9.794950,100.631000,51.506800,0.714065,18.000000,96.858275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762198,0.762198,0.405933,0.000000,54.987622,0.559150,0.624708,0.01514317,-0.00161267,0.00851228,1.466741,-0.156200,0.824485,-1.466741,-0.704543,0.918398,-0.062287,0.634190,0.464522,,,,,,within lower deadband; partial feedforward
2026-05-16 07:53:46,50633.2,450.987,450.305,452.000,1.695,9.796600,100.630000,51.506800,0.715699,18.000000,96.857312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.419212,0.000000,54.987622,0.577555,0.651177,0.02000037,-0.00108033,0.01229482,1.937182,-0.104638,1.190843,-1.937182,-1.127452,0.914369,-0.381112,0.609238,0.484204,,,,,,within lower deadband; partial feedforward
2026-05-16 07:53:51,50638.7,450.190,450.441,452.000,1.559,9.797230,100.633000,51.510100,0.711587,18.000000,96.860200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.432490,0.000000,54.987622,0.597147,0.675512,0.00218492,-0.00041891,0.01404445,0.211632,-0.040576,1.360348,-0.211632,0.598099,0.850306,-0.550617,0.601698,0.502299,,,,,,within lower deadband; partial feedforward
2026-05-16 07:53:57,50644.2,450.618,450.498,452.000,1.502,9.783090,100.631000,51.503500,0.712852,18.000000,96.858275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.445768,0.000000,54.987622,0.617272,0.697775,0.00235299,0.00008604,0.01505407,0.227906,0.008333,1.458111,-0.227906,0.581824,0.801397,-0.648380,0.620058,0.518853,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:54:02,50649.7,450.790,450.532,452.000,1.468,9.799440,100.632000,51.503500,0.715888,18.000000,96.859237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.459047,0.000000,54.987622,0.637336,0.717589,0.01166409,0.00065763,0.01456699,1.129774,0.063697,1.410948,-1.129774,-0.320044,0.746033,-0.601217,0.567380,0.533587,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:54:08,50655.2,450.564,450.517,452.000,1.483,9.790070,100.633000,51.500200,0.713424,18.000000,96.860200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.472325,0.000000,54.987622,0.656966,0.735485,0.01342884,0.00139711,0.01405775,1.300720,0.135325,1.361636,-1.300720,-0.490989,0.674406,-0.551905,0.543907,0.546894,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:54:13,50660.7,450.922,450.585,452.000,1.415,9.795910,100.633000,51.510100,0.713097,18.000000,96.860200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.485603,0.000000,54.987622,0.675691,0.750591,0.00887428,0.00202840,0.01375857,0.859564,0.196471,1.332657,-0.859564,-0.049833,0.613260,-0.522927,0.498628,0.558127,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:54:19,50666.2,450.426,450.600,452.000,1.400,9.799400,100.633000,51.500200,0.714042,18.000000,96.860200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.498882,0.000000,54.987622,0.693254,0.763505,0.00715993,0.00265055,0.01244028,0.693512,0.256733,1.204968,-0.693512,0.116218,0.552998,-0.395237,0.481223,0.567729,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:54:24,50671.7,450.483,450.581,452.000,1.419,9.799270,100.630000,51.503500,0.711385,18.000000,96.857312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.512160,0.000000,54.987622,0.709490,0.774436,0.00885732,0.00298403,0.00832522,0.857896,0.289025,0.806358,-0.857896,-0.048165,0.520706,0.003373,0.435452,0.575857,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:54:30,50677.2,450.903,450.571,452.000,1.429,9.793670,100.631000,51.510200,0.712133,18.000000,96.858275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.525438,0.000000,54.987622,0.724379,0.783936,0.01418515,0.00349435,0.00441665,1.373949,0.338456,0.427789,-1.373949,-0.564219,0.471274,0.381942,0.409957,0.582922,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:54:35,50682.7,452.201,450.577,452.000,1.423,9.788050,100.633000,51.506800,0.711843,18.000000,96.860200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.538717,0.000000,54.987622,0.737719,0.791077,0.03134515,0.00410493,0.00312591,3.036098,0.397604,0.302777,-3.036098,-2.226367,0.412127,0.506954,0.325411,0.588231,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:54:41,50688.2,450.954,450.495,452.000,1.505,9.782640,100.633000,51.500200,0.712461,18.000000,96.860200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.551995,0.000000,54.987622,0.749729,0.797773,0.00763040,0.00428310,-0.00114448,0.739082,0.414862,-0.110855,-0.739082,0.070648,0.394869,0.920586,0.295179,0.593210,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:54:46,50693.2,450.445,450.494,452.000,1.506,9.789450,100.630000,51.510200,0.713320,18.000000,96.857312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.565273,0.000000,54.987622,0.760283,0.802495,-0.01633646,0.00458140,-0.00109718,-1.582305,0.443742,-0.106270,1.582305,2.392036,0.365989,0.916001,0.355913,0.596722,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:54:51,50698.7,451.074,450.495,452.000,1.505,9.801150,100.631000,51.513500,0.710887,18.000000,96.858275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.578552,0.000000,54.987622,0.769457,0.806157,0.00820185,0.00481003,-0.00143155,0.794417,0.465891,-0.138657,-0.794417,0.015314,0.343839,0.948388,0.337817,0.599444,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:54:57,50704.2,450.212,450.433,452.000,1.567,9.793830,100.630000,51.513500,0.713885,18.000000,96.857312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.591830,0.000000,54.987622,0.777268,0.808509,-0.01075651,0.00472092,-0.00384950,-1.041846,0.457255,-0.372852,1.041846,1.851577,0.352475,1.182583,0.356817,0.601194,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:55:02,50709.7,450.617,450.474,452.000,1.526,9.789320,100.631000,51.503500,0.712132,18.000000,96.858275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.605108,0.000000,54.987622,0.783544,0.808649,0.00137820,0.00486383,-0.00328335,0.133490,0.471103,-0.318020,-0.133490,0.676241,0.338628,1.127750,0.341632,0.601298,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:55:08,50715.2,450.557,450.526,452.000,1.474,9.798910,100.631000,51.510100,0.712582,18.000000,96.858275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.618386,0.000000,54.987622,0.788176,0.806702,-0.00267236,0.00532765,-0.00112975,-0.258841,0.516027,-0.109425,0.258841,1.068571,0.293704,0.919156,0.374199,0.599850,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:55:13,50720.7,450.856,450.544,452.000,1.456,9.794270,100.631000,51.513500,0.712285,18.000000,96.858275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.631665,0.000000,54.987622,0.791233,0.803462,0.00304208,0.00539409,0.00085844,0.294650,0.522462,0.083147,-0.294650,0.515080,0.287268,0.726584,0.360937,0.597441,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:55:19,50726.2,449.898,450.558,452.000,1.442,9.798460,100.628000,51.506900,0.713454,18.000000,96.855387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.644943,0.000000,54.987622,0.792831,0.799224,-0.01057164,0.00525513,0.00036917,-1.023920,0.508988,0.035756,1.023920,1.833651,0.300743,0.773975,0.412100,0.594289,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:55:24,50731.7,451.128,450.574,452.000,1.426,9.796550,100.630000,51.510200,0.711371,18.000000,96.857312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.658221,0.000000,54.987622,0.792993,0.793643,0.00094120,0.00518308,0.00091880,0.091162,0.502019,0.088993,-0.091162,0.718569,0.307712,0.720738,0.408458,0.590139,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:55:30,50737.2,450.571,450.408,452.000,1.592,9.797830,100.631000,51.500200,0.713626,18.000000,96.858275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809731,0.809731,0.673386,0.000000,54.987622,0.792518,0.790618,0.00487405,0.00471015,-0.00130485,0.472092,0.456217,-0.126386,-0.472092,0.337639,0.353513,0.936116,0.359986,0.587890,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:55:35,50742.7,450.501,450.366,452.000,1.634,9.801330,100.631000,51.510200,0.710603,18.000000,96.858275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.782750,0.782750,0.688706,0.000000,54.987622,0.791400,0.786929,0.00675644,0.00439417,0.00003575,0.654417,0.425612,0.003462,-0.654417,0.128333,0.357138,0.779288,0.343439,0.585147,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:55:41,50748.2,450.048,450.343,452.000,1.657,9.791180,100.632000,51.510200,0.713566,18.000000,96.859237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.612952,0.612952,0.695572,0.000000,54.987622,0.787452,0.771658,-0.00978170,0.00378252,-0.00331430,-0.947448,0.366372,-0.321021,0.947448,1.560400,0.246581,0.933973,0.339105,0.573791,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:55:46,50753.2,450.044,450.321,452.000,1.679,9.796900,100.633000,51.500200,0.711811,18.000000,96.860200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.584048,0.584048,0.692292,0.000000,54.987622,0.781809,0.759239,0.00230257,0.00334724,-0.00372253,0.223027,0.324214,-0.360565,-0.223027,0.361021,0.259834,0.944613,0.339750,0.564557,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:55:51,50758.7,450.399,450.339,452.000,1.661,9.797320,100.633000,51.506800,0.712081,18.000000,96.860200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.582228,0.582228,0.698991,0.000000,54.987622,0.774866,0.747091,-0.00682378,0.00285057,-0.00346548,-0.660953,0.276107,-0.335667,0.660953,1.243180,0.306121,0.917895,0.344391,0.555524,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:55:56,50763.7,450.223,450.301,452.000,1.699,9.794990,100.632000,51.500200,0.714511,18.000000,96.859237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.535496,0.535496,0.706001,0.000000,54.987622,0.767215,0.736613,0.00018488,0.00220891,-0.00646524,0.017907,0.213954,-0.626218,-0.017907,0.517588,0.321542,1.161714,0.351688,0.547733,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:56:01,50768.7,450.494,450.292,452.000,1.708,9.796010,100.631000,51.510100,0.713992,18.000000,96.858275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480850,0.480850,0.711589,0.000000,54.987622,0.758926,0.725769,-0.00413454,0.00153997,-0.00685683,-0.400464,0.149159,-0.664141,0.400464,0.881314,0.331692,1.144991,0.367379,0.539669,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:56:06,50773.7,450.072,450.276,452.000,1.724,9.789800,100.633000,51.506800,0.711122,18.000000,96.860200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.425572,0.425572,0.714110,0.000000,54.987622,0.749556,0.712075,-0.01408431,0.00094131,-0.00589538,-1.364209,0.091176,-0.571028,1.364209,1.789781,0.334396,0.996600,0.405905,0.529487,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:56:12,50779.2,450.200,450.206,452.000,1.794,9.787370,100.631000,51.510200,0.713173,18.000000,96.858275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.364149,0.364149,0.713029,0.000000,54.987622,0.738847,0.696013,-0.00529422,0.00028322,-0.00452080,-0.512789,0.027432,-0.437877,0.512789,0.876938,0.336717,0.802026,0.410474,0.517544,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 07:56:17,50784.7,450.480,450.238,452.000,1.762,9.799170,100.631000,51.506800,0.711876,18.000000,96.858275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303217,0.303217,0.708348,0.000000,54.987622,0.726621,0.677717,-0.00050421,-0.00027955,-0.00349360,-0.048837,-0.027077,-0.338384,0.048837,0.352054,0.330294,0.641601,0.402968,0.503938,,,,,,within lower deadband; partial feedforward
2026-05-16 07:56:22,50789.7,450.241,450.200,452.000,1.800,9.797210,100.632000,51.496900,0.712041,18.000000,96.859237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247551,0.247551,0.700243,0.000000,54.987622,0.713073,0.658883,0.00492446,-0.00095296,-0.00356433,0.476980,-0.092303,-0.345239,-0.476980,-0.229429,0.339854,0.592790,0.381983,0.489934,,,,,,within lower deadband; partial feedforward
2026-05-16 07:56:28,50795.2,450.332,450.186,452.000,1.814,9.795610,100.632000,51.503500,0.712819,18.000000,96.859237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186941,0.186941,0.688553,0.000000,54.987622,0.698193,0.638672,0.00205046,-0.00166423,-0.00408394,0.198606,-0.161196,-0.395567,-0.198606,-0.011665,0.348138,0.582509,0.359569,0.474905,,,,,,within lower deadband; partial feedforward
2026-05-16 07:56:33,50800.7,450.322,450.146,452.000,1.854,9.798080,100.629000,51.510200,0.710851,18.000000,96.856350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127506,0.127506,0.673342,0.000000,54.987622,0.681840,0.616429,0.00050421,-0.00221547,-0.00365641,0.048836,-0.214583,-0.354146,-0.048836,0.078670,0.342089,0.481653,0.377778,0.458366,,,,,,within lower deadband; partial feedforward
2026-05-16 07:56:39,50806.2,450.161,450.132,452.000,1.868,9.797180,100.632000,51.513500,0.714030,18.000000,96.859237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068781,0.068781,0.654672,0.000000,54.987622,0.664082,0.593050,-0.00129417,-0.00264505,-0.00430385,-0.125352,-0.256198,-0.416868,0.125352,0.194133,0.324979,0.485649,0.381946,0.440982,,,,,,within lower deadband; partial feedforward
2026-05-16 07:56:44,50811.7,450.141,450.147,452.000,1.853,9.802930,100.633000,51.513500,0.711999,18.000000,96.860200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010573,0.010573,0.632566,0.000000,54.987622,0.644820,0.567768,-0.00331105,-0.00277360,-0.00326170,-0.320709,-0.268652,-0.315929,0.320709,0.331281,0.279225,0.326501,0.412412,0.422183,,,,,,within lower deadband; partial feedforward
2026-05-16 07:56:50,50817.2,450.210,450.126,452.000,1.874,9.799760,100.631000,51.510200,0.712569,18.000000,96.858275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.608750,0.000000,54.987622,0.624346,0.542451,-0.00302527,-0.00283192,-0.00239359,-0.293022,-0.274295,-0.231839,0.293022,0.293022,0.274295,0.231839,0.454190,0.403357,,,,,,within lower deadband; partial feedforward
2026-05-16 07:56:55,50822.7,449.989,450.107,452.000,1.893,9.806320,100.635000,51.500200,0.712879,18.000000,96.862125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.584934,0.000000,54.987622,0.603649,0.520863,0.00077312,-0.00314378,-0.00326748,0.074887,-0.304513,-0.316495,-0.074887,-0.074887,0.304513,0.316495,0.434397,0.387304,,,,,,within lower deadband; partial feedforward
