timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-16 16:57:54,0.0,449.224,449.224,452.000,2.776,14.200200,100.844000,51.513500,0.721354,18.000000,97.063289,3.608800,3.608800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,below deadband; feedforward + feedback
2026-05-16 17:14:48,1013.7,450.152,450.023,452.000,1.977,14.104000,100.848000,51.503500,0.715626,18.000000,97.067139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.956474,2.956474,2.943641,0.000000,2.231789,4.003838,3.981529,0.01077350,0.00596060,0.00788092,1.045753,0.578578,0.764979,-1.045753,1.910721,2.377896,2.191495,2.339578,2.960597,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:14:51,1017.2,450.302,450.033,452.000,1.967,14.105900,100.855000,51.503500,0.712452,18.000000,97.073877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.880536,2.880536,2.968698,0.000000,2.231789,3.993978,3.964399,0.01544594,0.00549743,0.00669937,1.499397,0.533657,0.650334,-1.499397,1.381138,2.346879,2.230202,2.311094,2.947859,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:14:55,1020.7,450.245,450.067,452.000,1.933,14.104100,100.852000,51.506800,0.712757,18.000000,97.070990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.804039,2.804039,2.991204,0.000000,2.231789,3.981776,3.945170,0.00507573,0.00489011,0.00456044,0.492706,0.474688,0.442686,-0.492706,2.311333,2.329351,2.361353,2.285118,2.933561,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:14:58,1024.2,449.643,449.978,452.000,2.022,14.103900,100.854000,51.506800,0.712483,18.000000,97.072915,6.596261,4.000000,4.000000,0.000000,0.000000,0.000000,2.727137,2.727137,3.011148,0.000000,2.231789,3.967184,3.923409,-0.00601693,0.00407607,0.00195235,-0.584081,0.395676,0.189521,0.584081,3.311218,2.331460,2.537616,2.309439,2.917380,,,,,,below deadband; feedforward + feedback
2026-05-16 17:15:01,1027.2,449.800,450.004,452.000,1.996,14.119900,100.855000,51.506800,0.710886,18.000000,97.073877,0.000000,0.000000,4.000000,3.581250,3.581250,2.644367,2.660644,2.660644,3.028875,1.315869,2.240525,3.950454,3.900263,0.00860520,0.00375684,0.00075363,0.835340,0.364691,0.073158,1.809026,1.825304,2.295953,2.587486,2.301633,2.900169,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:15:04,1030.2,449.926,450.066,452.000,1.934,14.105100,100.853000,51.506800,0.712628,18.000000,97.071952,0.000000,0.000000,4.000000,3.868750,3.868750,2.876736,2.592978,2.592978,3.044346,1.421575,2.248994,3.931632,3.875166,0.00534465,0.00357885,-0.00074901,0.518815,0.347406,-0.072708,2.357921,2.074163,2.245572,2.665686,2.278057,2.881507,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:15:08,1033.7,449.829,450.094,452.000,1.906,14.101000,100.853000,51.516800,0.713036,18.000000,97.071952,0.000000,0.000000,4.000000,3.931250,3.931250,2.927858,2.512671,2.512671,3.057141,1.502747,2.259205,3.910834,3.848439,0.00327737,0.00312092,-0.00379832,0.318141,0.302953,-0.368710,2.609716,2.194530,2.209718,2.881381,2.270457,2.861634,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:15:11,1037.2,450.183,450.198,452.000,1.802,14.098900,100.855000,51.506800,0.716371,18.000000,97.073877,0.000000,0.000000,4.000000,3.968750,3.968750,2.937152,2.474516,2.474516,3.067947,1.501915,2.269489,3.888162,3.820146,-0.00245381,0.00333563,-0.00385561,-0.238201,0.323802,-0.374279,3.175354,2.712717,2.150714,2.848795,2.277512,2.840595,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:15:15,1040.7,450.514,450.360,452.000,1.640,14.102300,100.855000,51.496900,0.711634,18.000000,97.073877,0.000000,0.000000,4.000000,3.981250,3.981250,2.960389,2.442031,2.442031,3.076845,1.514608,2.279824,3.863625,3.790013,0.00021849,0.00334733,-0.00111496,0.021210,0.324939,-0.108233,2.939179,2.420821,2.117092,2.550264,2.274609,2.818188,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:15:18,1044.2,450.116,450.416,452.000,1.584,14.103200,100.851000,51.510100,0.713481,18.000000,97.070027,0.000000,0.000000,0.000000,3.925000,3.925000,2.965037,2.382684,2.382684,3.082914,1.471862,2.290143,3.837201,3.757931,-0.00907597,0.00324065,0.00145794,-0.881004,0.314570,0.141523,3.846041,3.263688,2.068114,2.241161,2.289134,2.794333,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:15:21,1047.2,449.997,450.527,452.000,1.473,14.097700,100.849000,51.500200,0.711896,18.000000,97.068102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.356960,2.356960,3.087390,0.000000,2.290143,3.809026,3.724502,-0.00152944,0.00314118,0.00395681,-0.148460,0.304908,0.384080,0.148460,2.505420,2.052052,1.972880,2.304078,2.769476,,,,,,within deadband and CO2 rising; MFC zero
